,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
612,22016,HOU,IND,113.4,112.7,0.46230000000000004,0.3318,0.8027000000000001,39.6,16.2,4.6,0.7,0.6,1605.5535466820522,1,0.5,17.857529664894106,108.2,109.3,0.4889,0.39960000000000007,0.8155999999999999,39.1,15.1,4.3,0.5217391304347826,0.8,1537.3153194671318,2,0.5,20.854549031323177,B
613,22016,HOU,SAC,113.0,112.8,0.4619000000000001,0.3243,0.8089000000000002,40.5,16.1,4.8,0.6862745098039216,0.7,1585.5902815731831,-1,0.9,16.42809075201685,108.0,111.6,0.483,0.3861,0.7777000000000001,40.1,16.0,4.2,0.3958333333333333,0.5,1397.7407818268766,-1,0.1,16.2275401683627,A
614,22016,HOU,ATL,113.0,110.1,0.46640000000000004,0.331,0.7965000000000001,43.4,16.3,5.0,0.6923076923076923,0.8,1593.3005285534155,1,0.4,18.248570730603625,107.1,110.5,0.44719999999999993,0.36330000000000007,0.7537,41.9,14.8,4.2,0.5714285714285714,0.7,1529.3975130596768,-1,0.6,16.170519935015594,B
615,22016,HOU,CHI,110.1,110.2,0.45400000000000007,0.3088,0.7973000000000001,41.9,15.8,5.1,0.6792452830188679,0.7,1584.5350749067777,-1,0.5,17.353789267885542,105.9,102.2,0.4666,0.3483,0.7781,46.1,13.3,5.3,0.5,0.4,1536.2171645749472,2,0.5,16.06803779620815,A
616,22016,HOU,ORL,111.9,111.0,0.45890000000000003,0.32289999999999996,0.7867,41.8,15.2,5.1,0.6851851851851852,0.7,1589.7826961007438,1,0.7,17.272921149590225,99.3,108.9,0.4361,0.3145,0.7281000000000001,42.5,13.5,4.5,0.37735849056603776,0.2,1518.0764572314947,-1,0.3,14.759351469493444,A
617,22016,HOU,CHA,113.6,112.2,0.46299999999999997,0.3332,0.7801,41.4,15.3,4.1,0.6909090909090909,0.5,1603.8104268769546,2,0.9,16.305067372300172,105.8,107.7,0.43620000000000003,0.34840000000000004,0.8815,44.0,11.3,4.9,0.46153846153846156,0.6,1429.6109152841582,1,0.1,17.7026218059871,A
618,22016,HOU,PHX,113.5,109.2,0.4630000000000001,0.3457,0.7767999999999999,41.5,15.5,4.3,0.6964285714285714,0.7,1609.2926647553886,3,0.8,13.923226755573339,108.2,115.9,0.43590000000000007,0.33140000000000003,0.8193999999999999,41.8,13.6,4.9,0.3148148148148148,0.4,1498.5861616081138,1,0.2,10.459780393665707,A
619,22016,HOU,MIA,114.9,109.9,0.46109999999999995,0.35760000000000003,0.7722999999999999,42.4,16.3,4.1,0.7017543859649122,0.7,1623.5225187891292,4,0.4,14.8982962756075,110.6,101.5,0.4906,0.3956,0.7779,42.6,15.0,6.0,0.42857142857142855,0.5,1548.7774256973073,-2,0.6,20.527750322237853,B
620,22016,HOU,NOP,114.4,108.9,0.4519,0.35009999999999997,0.7710999999999999,43.7,14.9,3.8,0.6896551724137931,0.5,1611.8197491839799,-1,0.6,14.073045765675273,102.0,108.1,0.47120000000000006,0.3428,0.7168,40.5,15.1,5.3,0.40350877192982454,0.5,1498.929831035012,2,0.4,11.726585289803996,A
621,22016,HOU,MIN,116.4,106.8,0.4546,0.357,0.7792,45.5,14.9,3.8,0.6949152542372882,0.6,1625.5777001777112,1,0.8,21.826295096419233,106.9,108.2,0.487,0.3416,0.8061999999999999,40.3,12.0,3.0,0.39655172413793105,0.3,1435.724807809135,2,0.2,18.516344987185587,A
622,22016,HOU,IND,118.3,108.0,0.4495,0.3562,0.759,44.6,13.7,4.0,0.7,0.6,1630.6503988744507,2,0.4,21.356845431484942,102.7,107.3,0.4696000000000001,0.3693000000000001,0.8088000000000001,40.2,12.0,4.3,0.5084745762711864,0.4,1557.2785845760009,-1,0.6,15.892836591639703,B
623,22016,HOU,LAC,119.0,107.7,0.4449000000000001,0.3502,0.752,44.4,13.3,3.9,0.6885245901639344,0.5,1618.1577022624415,-1,0.5,20.069718481370884,107.8,108.0,0.4572,0.36760000000000004,0.7346,42.9,12.7,3.6,0.6101694915254238,0.7,1575.762661848814,1,0.5,21.282901200003064,A
624,22016,HOU,MEM,120.7,109.7,0.44270000000000004,0.3576,0.7686000000000001,44.6,13.6,3.7,0.6935483870967742,0.6,1631.590688772246,1,0.5,19.40888005007719,104.3,100.0,0.44530000000000003,0.35550000000000004,0.7834000000000001,43.5,13.7,4.0,0.5806451612903226,0.6,1506.3904440579768,-1,0.5,16.380508709671872,A
625,22016,HOU,SAS,122.2,109.2,0.4551,0.37499999999999994,0.7678,45.2,14.1,3.7,0.6984126984126984,0.6,1639.5999525100165,2,0.2,19.551589734543594,104.3,95.6,0.4568,0.35100000000000003,0.7952,48.0,13.9,5.5,0.7868852459016393,0.8,1588.9326172905267,7,0.8,17.506758475456763,B
626,22016,HOU,UTA,121.1,108.7,0.4568,0.3737,0.7822,44.7,14.1,3.7,0.6875,0.6,1633.834711698052,-1,0.6,19.616490865676024,99.4,98.0,0.44480000000000003,0.3493,0.7413,44.2,14.5,4.6,0.625,0.7,1491.0550816798427,3,0.4,16.272891848076597,B
627,22016,HOU,CHI,119.1,109.8,0.45169999999999993,0.3565999999999999,0.7905,43.6,13.8,3.9,0.676923076923077,0.5,1620.6398481292938,-2,0.6,19.237179677631243,102.1,105.4,0.4455,0.37299999999999994,0.7892000000000001,42.6,13.7,3.4,0.484375,0.6,1530.9695433809811,-3,0.4,18.06919691462262,A
628,22016,HOU,CLE,119.9,109.7,0.4485,0.356,0.7918,44.8,13.8,3.8,0.6818181818181818,0.6,1632.4600592176369,1,0.7,20.545071493575243,107.4,108.9,0.4814,0.38449999999999995,0.7253999999999999,42.2,12.6,4.1,0.671875,0.6,1479.386514907442,1,0.3,16.35435318120876,A
629,22016,HOU,LAL,118.3,110.7,0.4418,0.3416,0.7802,44.5,12.3,3.8,0.6865671641791045,0.6,1636.133258946688,2,0.8,17.79046664545332,103.8,117.4,0.44830000000000003,0.3157,0.6908000000000001,42.5,14.8,5.3,0.29850746268656714,0.3,1444.4554625255728,-2,0.2,15.070100591384536,A
630,22016,HOU,NOP,121.3,109.0,0.4553,0.35100000000000003,0.7684,45.4,13.6,4.1,0.6911764705882353,0.6,1647.5882333228844,3,0.7,18.263116724373713,101.2,99.9,0.4375,0.3363999999999999,0.7384999999999999,44.6,13.8,3.7,0.39705882352941174,0.4,1485.1718800412807,-1,0.3,13.389784542262703,B
631,22016,HOU,DEN,119.6,111.9,0.44650000000000006,0.3443,0.7672999999999999,45.2,13.2,3.9,0.6811594202898551,0.5,1624.3827787921884,-1,0.6,19.67324886855237,113.8,104.7,0.5041,0.38920000000000005,0.8030999999999999,43.7,14.6,3.5,0.4852941176470588,0.6,1553.026156486333,4,0.4,19.738957066640644,A
632,22016,HOU,DEN,116.3,109.4,0.4455,0.32720000000000005,0.7710999999999999,46.8,13.3,3.8,0.6857142857142857,0.7,1629.1538454411009,1,0.6,17.62463349937903,114.5,105.1,0.5027999999999999,0.38910000000000006,0.7899,44.3,14.7,3.5,0.4782608695652174,0.5,1548.2550898374207,-1,0.4,19.115758588414604,A
633,22016,HOU,NOP,118.0,110.1,0.45970000000000005,0.3497,0.7684,46.4,13.4,3.5,0.6901408450704225,0.7,1632.0817713858455,2,0.7,18.616095023406324,105.6,100.2,0.45030000000000003,0.3545,0.7302,46.1,13.6,4.2,0.4225352112676056,0.5,1508.3773345719767,3,0.3,15.838016171124004,A
634,22016,HOU,OKC,117.5,110.5,0.46449999999999997,0.3471000000000001,0.7585999999999999,46.1,13.6,3.6,0.6944444444444444,0.7,1638.2978167746137,3,0.7,19.13537648837806,110.7,105.2,0.48039999999999994,0.3236,0.718,46.0,14.8,3.9,0.5774647887323944,0.3,1563.3662705743366,1,0.3,20.545012201117725,A
635,22016,HOU,GSW,118.9,112.2,0.47780000000000006,0.35550000000000004,0.7646000000000001,45.4,14.2,3.6,0.6986301369863014,0.7,1646.9443279454201,4,0.1,19.300253703457898,106.1,97.3,0.488,0.389,0.7348999999999999,44.5,15.4,6.9,0.8082191780821918,0.5,1572.543639120735,7,0.9,23.41230696559956,B
636,22016,HOU,POR,118.5,112.3,0.47000000000000003,0.3357,0.7719000000000001,44.9,14.4,3.5,0.6891891891891891,0.6,1636.1123501444554,-1,0.6,19.91876695899619,105.6,99.0,0.47330000000000005,0.3953999999999999,0.7422000000000001,47.5,13.9,4.2,0.4864864864864865,0.6,1480.7649898599066,4,0.4,17.356665382061536,B
637,22016,HOU,GSW,118.4,112.5,0.4697,0.33419999999999994,0.7795000000000001,46.0,15.4,3.4,0.68,0.6,1619.2905401104645,-2,0.1,19.285309839218204,109.6,97.5,0.4991,0.41659999999999997,0.7666999999999999,43.5,15.6,6.6,0.8133333333333334,0.9,1583.3756169216997,9,0.9,21.31789285211673,B
638,22016,HOU,PHX,116.7,113.8,0.4654999999999999,0.33469999999999994,0.7765000000000001,45.4,15.2,3.3,0.6710526315789473,0.5,1608.2364744745519,-3,0.8,14.090969615713034,104.6,116.5,0.43789999999999996,0.2707,0.7,45.6,14.8,5.1,0.2857142857142857,0.4,1484.3563075743732,-11,0.2,14.787101857236731,A
639,22016,HOU,DEN,117.3,114.2,0.46979999999999994,0.3359,0.7738,44.8,16.1,3.3,0.6753246753246753,0.7,1613.2715868172254,1,0.7,19.29420935596371,117.6,118.1,0.4869,0.36629999999999996,0.8282,46.4,11.9,2.8,0.4805194805194805,0.6,1545.327163892676,2,0.3,18.616522331915743,A
640,22016,HOU,DET,114.4,114.6,0.4574,0.32339999999999997,0.7766,45.4,15.6,3.2,0.6794871794871795,0.7,1619.1894242863764,2,0.7,16.54944343613373,95.3,102.0,0.42610000000000003,0.29300000000000004,0.6772000000000001,50.2,13.2,4.4,0.44871794871794873,0.1,1461.326758045537,-2,0.3,13.04724764179885,B
641,22016,HOU,SAC,114.1,113.2,0.45809999999999995,0.3223,0.7735000000000001,45.7,15.7,3.5,0.6708860759493671,0.6,1607.7077608499778,-1,0.9,15.935450727387105,97.5,106.6,0.47359999999999997,0.42219999999999996,0.7344999999999999,41.1,16.2,4.3,0.3924050632911392,0.3,1390.0305348466443,-1,0.1,14.093058489877116,A
642,22016,HOU,LAC,116.7,115.5,0.4685999999999999,0.3434,0.7806000000000001,45.0,16.1,3.2,0.675,0.6,1610.8915070145615,1,0.6,14.405375262909956,112.9,103.8,0.5016,0.376,0.7610999999999998,43.2,12.9,3.7,0.6125,0.8,1562.3296753390096,5,0.4,18.864772863487094,B
643,22016,HOU,MIN,113.8,115.6,0.45729999999999993,0.32120000000000004,0.7801,45.6,16.4,3.3,0.6666666666666666,0.7,1585.6136011316723,-1,0.9,17.599678637672184,108.6,111.8,0.46799999999999997,0.3224,0.8255000000000001,39.4,12.0,4.3,0.38271604938271603,0.1,1430.6521091123955,-5,0.1,15.601695585074332,A
644,22017,HOU,MEM,106.33333333333333,101.16666666666667,0.4503333333333333,0.2996666666666667,0.8155000000000001,45.166666666666664,16.0,5.5,0.8333333333333334,1.0,1603.1067126937894,2,0.4,14.754203011062158,100.4,95.2,0.43739999999999996,0.33540000000000003,0.7615999999999999,41.0,14.8,4.4,0.8,1.0,1511.3326299810192,1,0.6,14.534613542046428,B
645,22017,HOU,PHI,103.85714285714286,101.42857142857143,0.43985714285714284,0.30942857142857144,0.8147142857142858,44.857142857142854,16.428571428571427,5.142857142857143,0.7142857142857143,0.5,1585.6422980064854,-1,0.8,17.846239340454172,102.33333333333333,108.5,0.43933333333333335,0.3733333333333333,0.6936666666666667,45.0,17.5,3.6666666666666665,0.3333333333333333,0.5,1470.6641740299347,1,0.2,16.126927309656647,B
646,22017,HOU,NYK,104.25,103.125,0.434625,0.305375,0.8050000000000002,43.625,16.25,4.875,0.625,0.8,1572.4499591879671,-2,0.9,16.176124634596803,102.83333333333333,102.83333333333333,0.45116666666666666,0.30749999999999994,0.7401666666666668,46.333333333333336,17.166666666666668,5.0,0.5,0.6666666666666666,1399.2766961973061,3,0.1,12.885296801262204,A
647,22017,HOU,ATL,105.88888888888889,102.44444444444444,0.4393333333333333,0.312,0.8002222222222224,43.888888888888886,16.0,4.777777777777778,0.6666666666666666,0.8333333333333334,1580.7413132330278,1,0.3,16.819411099632465,100.75,109.0,0.427375,0.377125,0.8387499999999999,42.5,14.875,3.5,0.125,0.0,1538.1629667063146,-7,0.7,14.07797345769869,A
648,22017,HOU,UTA,107.2,102.6,0.4426,0.31479999999999997,0.8028000000000002,43.9,15.7,4.7,0.7,0.3333333333333333,1592.1736189823164,2,0.5,18.355461588230682,98.11111111111111,96.0,0.45333333333333337,0.36177777777777775,0.8173333333333334,41.333333333333336,17.666666666666668,6.666666666666667,0.5555555555555556,0.0,1504.2499452486009,-1,0.5,14.145993849763357,A
649,22017,HOU,CLE,108.7,101.5,0.4534000000000001,0.3372,0.8201,43.8,16.4,4.9,0.7272727272727273,0.5,1606.4116286603507,3,0.8,18.666307868067058,110.7,115.4,0.47700000000000004,0.3593,0.8169000000000001,41.3,15.4,4.4,0.45454545454545453,0.5,1475.7133151783908,1,0.2,15.409843077087986,A
650,22017,HOU,MEM,109.9,102.8,0.4603999999999999,0.34529999999999994,0.8076000000000001,43.9,17.0,5.1,0.75,0.6,1610.0795938847202,4,0.4,17.30773186885323,101.3,98.7,0.44689999999999996,0.3437,0.7952,39.3,13.2,5.5,0.6363636363636364,0.6,1528.7970446683232,1,0.6,16.790438273748542,A
651,22017,HOU,IND,110.3,103.3,0.4574,0.3575,0.8008,43.1,17.0,5.1,0.7692307692307693,0.8571428571428571,1619.81636937072,5,0.4,17.587998866652068,107.3,105.2,0.4789,0.4130999999999999,0.7584,42.7,15.3,3.3,0.46153846153846156,0.6,1569.77128118801,1,0.6,16.854163957455064,A
652,22017,HOU,TOR,113.1,103.0,0.4635999999999999,0.37,0.8102,43.9,16.6,5.4,0.7857142857142857,0.6666666666666666,1634.7039043778934,6,0.6,19.88936219776603,106.0,105.8,0.4718000000000001,0.3327,0.7576,39.7,14.6,5.1,0.5833333333333334,0.42857142857142855,1504.6790024691065,-1,0.4,15.868150790286105,B
653,22017,HOU,PHX,113.9,105.5,0.4574,0.37,0.8080999999999999,44.7,16.6,4.5,0.7333333333333333,0.875,1613.400651998779,-1,0.8,17.7828734243318,108.3,113.8,0.43920000000000003,0.33210000000000006,0.7472,47.5,15.3,5.2,0.3333333333333333,0.3333333333333333,1479.3211952316997,-1,0.2,11.101236194708365,A
654,22017,HOU,MEM,117.2,107.8,0.4605,0.37909999999999994,0.8156000000000001,44.7,16.4,4.8,0.75,0.8888888888888888,1624.6580944194443,1,0.5,22.17279498143308,102.2,103.0,0.45969999999999994,0.3337,0.7990000000000002,40.0,13.7,6.3,0.5,0.5714285714285714,1519.0602691823235,-3,0.5,16.171437906745144,A
655,22017,HOU,DEN,118.8,105.8,0.46769999999999995,0.3842,0.8156000000000001,44.9,16.1,5.4,0.7647058823529411,0.5714285714285714,1636.042615100207,2,0.7,20.598451591124235,112.2,107.5,0.48119999999999996,0.38360000000000005,0.7396,45.1,16.7,5.3,0.5882352941176471,0.375,1539.409326423525,1,0.3,17.522866417978854,A
656,22017,HOU,NYK,120.6,103.8,0.4828,0.4004,0.8158000000000001,46.0,16.4,5.5,0.7777777777777778,0.625,1650.8348260738392,3,0.9,23.504867005478037,105.3,103.0,0.47850000000000004,0.38570000000000004,0.8204,43.6,15.4,5.3,0.5555555555555556,0.16666666666666666,1390.9853421522455,-1,0.1,15.1692363018701,A
657,22017,HOU,BKN,120.4,104.3,0.4787,0.4022,0.8169000000000001,45.6,15.8,5.7,0.7894736842105263,0.6666666666666666,1654.915524396174,4,0.7,23.509309918067547,107.2,108.3,0.4497,0.3602,0.7080999999999998,44.8,15.6,4.0,0.3684210526315789,0.3,1431.3985752179728,1,0.3,10.838962839878079,A
658,22017,HOU,IND,120.2,104.2,0.48030000000000006,0.40820000000000006,0.7993000000000001,45.4,16.0,5.7,0.8,0.7,1659.638058538331,5,0.5,21.805649898547944,107.1,104.5,0.4827,0.42879999999999996,0.7802,42.7,14.6,4.8,0.5714285714285714,0.6,1554.8837461808366,1,0.5,16.5874928751563,A
659,22017,HOU,LAL,118.3,102.9,0.4697999999999999,0.3942,0.7898,46.1,15.5,5.0,0.8095238095238095,0.9,1670.6983412985037,6,0.8,20.4777714119793,108.2,110.6,0.4574,0.3347,0.6755999999999999,46.7,16.7,5.8,0.36363636363636365,0.6,1433.0004881493765,-4,0.2,15.390114272141455,A
660,22017,HOU,UTA,118.4,101.1,0.473,0.39720000000000005,0.7915999999999999,45.9,14.8,4.9,0.8181818181818182,0.9,1676.8588089006594,7,0.5,19.354045400577228,110.5,95.9,0.4909,0.42860000000000004,0.7855000000000001,41.1,12.4,4.0,0.52,0.6,1490.0119355705665,-1,0.5,20.2475953076427,A
661,22017,HOU,POR,118.5,101.6,0.4753,0.40449999999999997,0.7916000000000001,45.9,15.0,5.0,0.8260869565217391,0.9,1681.7317600946399,8,0.5,19.54415872254052,100.2,102.2,0.4387,0.35520000000000007,0.8135,46.2,14.7,5.7,0.5416666666666666,0.5,1497.5867998938975,-3,0.5,13.52873364736555,A
662,22017,HOU,NOP,119.1,103.8,0.48080000000000006,0.4083,0.7893000000000001,44.7,14.9,4.7,0.8333333333333334,0.7,1685.5051686194054,9,0.8,21.08823457661018,112.8,112.0,0.4917000000000001,0.4143,0.7468999999999999,42.1,15.2,4.8,0.5185185185185185,0.6,1502.1612891832085,1,0.2,18.0486532496335,A
663,22017,HOU,CHA,120.8,103.2,0.49349999999999994,0.41529999999999995,0.7718999999999999,43.5,13.9,5.0,0.84,0.8,1689.2936311371038,10,0.9,23.100094091766216,104.4,108.8,0.43019999999999997,0.3297,0.7614,45.6,13.3,4.5,0.38461538461538464,0.2,1417.442883163846,1,0.1,16.761402700240822,A
664,22017,HOU,SAS,117.4,101.2,0.48999999999999994,0.40540000000000004,0.7482,42.9,13.5,4.6,0.8461538461538461,0.9,1692.599512747376,11,0.2,20.85137962182571,101.8,95.4,0.465,0.35839999999999994,0.8129,43.4,13.0,5.9,0.6785714285714286,0.4,1594.6978581024912,-1,0.8,16.60935011930606,A
665,22017,HOU,MIL,119.3,103.8,0.49239999999999995,0.39949999999999997,0.7472,42.9,13.3,4.0,0.8518518518518519,0.9,1701.6571100632423,12,0.7,19.47524954658791,107.9,104.6,0.49870000000000003,0.35130000000000006,0.7684,38.0,11.7,5.1,0.5555555555555556,0.4,1481.5772254652895,-2,0.3,22.66024475502117,A
666,22017,HOU,UTA,118.3,105.4,0.48360000000000003,0.387,0.7543,42.1,13.0,4.0,0.8571428571428571,0.9,1704.0209996748636,13,0.6,21.326213229820194,106.4,99.7,0.48260000000000003,0.4163,0.7826,41.7,14.0,4.4,0.4666666666666667,0.3,1485.138984376586,-1,0.4,15.157762058883128,A
667,22017,HOU,LAL,118.6,105.1,0.49189999999999995,0.38820000000000005,0.7622,43.1,13.6,4.1,0.8620689655172413,0.9,1710.3949176705294,14,0.8,18.78084196284865,108.7,114.6,0.45990000000000003,0.36669999999999997,0.6799999999999999,44.2,16.4,5.2,0.35714285714285715,0.3,1426.8400205472208,-3,0.2,14.456304207897354,B
668,22017,HOU,LAC,118.5,107.0,0.48419999999999985,0.38870000000000005,0.7752999999999999,43.6,13.6,4.2,0.8333333333333334,0.9,1693.6627756107587,-1,0.6,16.227109634557724,98.5,102.5,0.43339999999999995,0.337,0.6865,44.4,13.2,5.2,0.4,0.3,1587.6075812218987,1,0.4,13.550334510719969,B
669,22017,HOU,OKC,118.5,110.1,0.4816,0.3862,0.782,43.0,13.9,4.6,0.8064516129032258,0.9,1678.9653745268756,-2,0.7,18.66639210509588,104.0,101.9,0.442,0.3886,0.6771,46.1,13.3,4.8,0.5454545454545454,0.8,1554.7197594035301,4,0.3,17.619441034591464,B
670,22017,HOU,BOS,117.4,111.8,0.4748,0.38079999999999997,0.7802,42.5,13.8,4.6,0.78125,0.8,1668.4702627804327,-3,0.7,16.379897875991933,102.2,102.3,0.46369999999999995,0.4109000000000001,0.7518,40.0,13.5,4.6,0.7368421052631579,0.6,1489.5074880833758,1,0.3,18.738312124542993,B
671,22017,HOU,WAS,116.0,111.6,0.4654000000000001,0.37049999999999994,0.7826,42.2,13.8,4.4,0.7575757575757576,0.8,1661.5174250273126,-4,0.7,12.122334843940015,104.2,104.4,0.4559000000000001,0.3376,0.6950000000000001,45.3,13.2,4.0,0.5428571428571428,0.7,1439.9754958417686,-1,0.3,15.804495185548955,B
672,22017,HOU,LAL,113.9,112.0,0.4548,0.3597,0.7828999999999999,42.2,14.0,4.4,0.7352941176470589,0.8,1632.5787274737854,-5,0.8,19.222680564013018,107.4,112.4,0.44799999999999995,0.32989999999999997,0.6719999999999999,46.1,14.0,4.4,0.3235294117647059,0.4,1443.5721626069915,-5,0.2,13.08449266320071,A
673,22017,HOU,ORL,115.7,113.9,0.4465,0.3565,0.7969999999999999,42.9,14.3,4.6,0.7428571428571429,0.7,1635.964042062092,1,0.8,16.15080198422134,98.4,107.9,0.4349,0.3197,0.7463,41.2,14.0,4.1,0.3157894736842105,0.3,1504.048726455284,-2,0.2,16.449180123339996,A
674,22017,HOU,GSW,116.5,114.1,0.44939999999999997,0.36279999999999996,0.8096,43.5,14.9,4.4,0.75,0.8,1644.7475761406706,2,0.2,16.928576683457276,111.0,105.1,0.497,0.36229999999999996,0.8417,45.0,15.4,7.5,0.7894736842105263,0.9,1590.3105050639153,2,0.8,20.56248824294513,B
675,22017,HOU,DET,115.5,115.6,0.44930000000000003,0.36079999999999995,0.7887,42.8,14.5,4.4,0.7297297297297297,0.7,1632.2113111114288,-1,0.6,17.066505503588793,99.1,99.9,0.44160000000000005,0.38010000000000005,0.7771999999999998,41.2,12.3,3.5,0.5405405405405406,0.6,1472.8084214819355,-2,0.4,12.04921973861948,B
676,22017,HOU,CHI,114.1,115.3,0.44539999999999996,0.3613,0.7985999999999999,43.2,14.5,4.4,0.7105263157894737,0.6,1618.431338546675,-2,0.6,16.847481303995995,108.8,114.3,0.4589,0.37740000000000007,0.7871999999999999,44.5,13.8,3.2,0.35,0.7,1519.149332292638,-1,0.4,17.935495308193214,A
677,22017,HOU,POR,113.7,116.1,0.43879999999999997,0.3588,0.7884,43.1,14.8,4.3,0.717948717948718,0.7,1624.9400219164315,1,0.5,16.78486319623892,104.6,105.3,0.46130000000000004,0.35719999999999996,0.7108,42.8,13.1,4.7,0.55,0.6,1493.813391369132,3,0.5,16.436908471756205,A
678,22017,HOU,PHX,114.2,115.1,0.44270000000000004,0.3499,0.7863,43.3,14.6,4.3,0.725,0.6,1630.5741792714077,2,0.8,16.136205484415456,103.6,107.9,0.43739999999999996,0.3483,0.7438999999999999,42.4,14.7,3.5,0.38095238095238093,0.4,1468.0637528110344,1,0.2,13.357229828845835,A
679,22017,HOU,LAC,113.6,111.8,0.438,0.3393,0.7897999999999998,44.3,13.9,4.3,0.7317073170731707,0.6,1637.8800574470688,3,0.6,15.394480562896709,116.4,108.5,0.49420000000000003,0.3785,0.7954,43.5,15.8,5.3,0.5,0.8,1602.3049823057818,4,0.4,18.449446449928114,B
680,22017,HOU,MIN,113.1,111.9,0.43520000000000003,0.3364,0.7905,44.2,13.9,4.3,0.7142857142857143,0.7,1625.3896483978892,-1,0.9,17.811336971441786,108.9,97.9,0.4779,0.3305,0.8007,42.6,10.7,5.0,0.6304347826086957,0.5,1427.0119697632679,-1,0.1,22.058268967548454,A
681,22017,HOU,GSW,114.9,111.8,0.44539999999999996,0.3474,0.8013,44.4,13.2,4.5,0.7209302325581395,0.7,1631.7505581164594,1,0.2,18.085205105941007,121.3,114.7,0.5246999999999999,0.3975,0.8253,42.9,13.6,6.0,0.8043478260869565,1.0,1602.8467700931571,4,0.8,28.49170000693843,A
682,22017,HOU,MIA,116.2,110.5,0.44980000000000003,0.356,0.7889999999999999,45.5,13.4,4.6,0.7272727272727273,0.7,1639.888117496615,2,0.4,17.663981178701615,104.0,100.9,0.46420000000000006,0.36219999999999997,0.7526999999999999,44.8,13.6,6.6,0.5869565217391305,0.7,1560.4801953024567,1,0.6,15.893152684706948,A
683,22017,HOU,DAL,111.3,105.3,0.44799999999999995,0.36190000000000005,0.7735999999999998,45.0,13.6,4.0,0.7333333333333333,0.5,1646.9843827396223,3,0.8,19.28448160079831,109.6,107.9,0.46560000000000007,0.36089999999999994,0.7700999999999999,39.0,9.8,3.9,0.3404255319148936,0.5,1516.8013797229887,1,0.2,17.7804402268179,A
684,22017,HOU,NOP,110.1,105.2,0.4447,0.359,0.7403999999999998,44.2,13.0,4.0,0.7391304347826086,0.5,1651.8752301433456,4,0.8,18.70039179570511,110.7,109.6,0.4701000000000001,0.3041,0.7816000000000001,44.4,15.1,6.5,0.5531914893617021,0.7,1498.37282666551,3,0.2,18.779369925399614,B
685,22017,HOU,PHX,110.0,104.3,0.44370000000000004,0.3583,0.7641999999999999,43.9,13.3,3.9,0.723404255319149,0.7,1644.0801790196963,-1,0.8,18.16612027268513,101.6,111.9,0.43359999999999993,0.3457,0.7664000000000001,40.5,15.4,2.9,0.3469387755102041,0.4,1460.7578746353734,-3,0.2,14.957743853425901,A
686,22017,HOU,ORL,111.2,103.7,0.44589999999999996,0.3561,0.7508999999999999,44.0,13.1,3.7,0.7291666666666666,0.7,1649.0393829949312,1,0.8,14.926109405033781,107.1,111.6,0.4643,0.31839999999999996,0.7850999999999999,42.6,14.7,5.2,0.2916666666666667,0.1,1495.2651923767053,-2,0.2,15.197442154570798,A
687,22017,HOU,SAS,111.0,103.7,0.45120000000000005,0.3562,0.7579999999999999,42.9,12.6,3.6,0.7346938775510204,0.4,1653.4157778884778,2,0.3,17.536008149000722,99.9,94.3,0.449,0.3515,0.8032999999999999,44.5,12.2,5.5,0.6415094339622641,0.8,1585.6402607866248,2,0.7,16.361711286459347,A
688,22017,HOU,CLE,109.1,101.6,0.4508,0.35790000000000005,0.7644,41.8,12.2,3.8,0.74,0.5,1661.8487171012428,3,0.8,17.601985867817355,107.3,113.9,0.4593,0.2919,0.7731999999999999,41.4,15.2,4.2,0.6,0.8,1472.0453499540213,1,0.2,14.529313609058805,A
689,22017,HOU,BKN,109.9,100.9,0.4566,0.3633,0.7592999999999999,41.8,12.0,3.9,0.7450980392156863,0.6,1671.842459643651,4,0.7,19.330226061966925,99.7,106.1,0.4443,0.3286,0.7756000000000001,43.2,14.0,4.7,0.35185185185185186,0.3,1426.6760410758159,-2,0.3,16.697807855945648,A
690,22017,HOU,MIA,112.0,100.9,0.4718000000000001,0.3823,0.7589999999999998,42.1,11.7,4.2,0.75,0.7,1675.2439358977942,5,0.5,18.531658273449914,97.1,98.9,0.4404,0.3013,0.6708000000000001,45.7,14.9,5.5,0.5370370370370371,0.6,1553.3839300594493,-4,0.5,15.000393291322553,A
691,22017,HOU,DEN,111.3,101.2,0.4755,0.3774,0.7515999999999998,41.1,11.7,4.3,0.7547169811320755,0.7,1680.7285382798639,6,0.7,16.856428939860617,110.6,107.8,0.47409999999999997,0.3862,0.8125,44.7,14.4,5.1,0.5370370370370371,0.2,1524.617115449893,3,0.3,14.923987013150377,A
